,Adjusted mutual info score,Completeness,Homogenity,Mutual info score,Shilloutte,Threshold,vScore
0,0.204304758252167,0.23430046746789984,1.0000000000000002,1.2031527151615093,0.8011041139274682,0.30000000000000004,0.3796489973767157
1,0.8616554518160948,0.8624196981774213,0.9759838021401576,1.1742575614985837,0.8011041139274682,1.9000000000000004,0.9156941399669487
2,0.9758753622199529,0.9964707866200598,0.9759838021401576,1.1742575614985837,0.8011041139274682,2.1000000000000005,0.9861208999070822
3,0.9496426272909659,1.0000000000000002,0.9497982738937256,1.1427523720909507,0.8011041139274682,3.1000000000000005,0.9742528615506353
4,0.9496426272909659,1.0000000000000002,0.9497982738937256,1.1427523720909507,0.8011041139274682,4.1000000000000005,0.9742528615506353
5,0.9496426272909659,1.0000000000000002,0.9497982738937256,1.1427523720909507,0.8011041139274682,5.1000000000000005,0.9742528615506353
6,0.9496426272909659,1.0000000000000002,0.9497982738937256,1.1427523720909507,0.8011041139274682,6.1000000000000005,0.9742528615506353
7,0.4893826167144077,0.49370371517360095,1.0000000000000002,1.2031527151615093,0.8011041139274682,1.1000000000000003,0.6610463777499834
8,0.9496426272909659,1.0000000000000002,0.9497982738937256,1.1427523720909507,0.8011041139274682,8.100000000000001,0.9742528615506353
9,0.9496426272909659,1.0000000000000002,0.9497982738937256,1.1427523720909507,0.8011041139274682,9.100000000000001,0.9742528615506353
10,0.9496426272909659,1.0000000000000002,0.9497982738937256,1.1427523720909507,0.8011041139274682,10.100000000000001,0.9742528615506353
11,0.9496426272909659,1.0000000000000002,0.9497982738937256,1.1427523720909507,0.8011041139274682,11.100000000000001,0.9742528615506353
12,0.9496426272909659,1.0000000000000002,0.9497982738937256,1.1427523720909507,0.8011041139274682,12.100000000000001,0.9742528615506353
13,0.9496426272909659,1.0000000000000002,0.9497982738937256,1.1427523720909507,0.8011041139274682,2.7000000000000006,0.9742528615506353
14,0.2894789190687624,0.3034937710154054,1.0000000000000004,1.2031527151615096,0.8011041139274682,0.5000000000000001,0.46566201966425597
15,0.9496426272909659,1.0000000000000002,0.9497982738937256,1.1427523720909507,0.8011041139274682,15.100000000000003,0.9742528615506353
16,0.9496426272909659,1.0000000000000002,0.9497982738937256,1.1427523720909507,0.8011041139274682,16.100000000000005,0.9742528615506353
17,0.9496426272909659,1.0000000000000002,0.9497982738937256,1.1427523720909507,0.8011041139274682,17.100000000000005,0.9742528615506353
18,0.9496426272909659,1.0000000000000002,0.9497982738937256,1.1427523720909507,0.8011041139274682,18.100000000000005,0.9742528615506353
19,0.9496426272909659,1.0000000000000002,0.9497982738937256,1.1427523720909507,0.8011041139274682,3.3000000000000007,0.9742528615506353
20,0.9496426272909659,1.0000000000000002,0.9497982738937256,1.1427523720909507,0.8011041139274682,9.900000000000002,0.9742528615506353
21,0.9496426272909659,1.0000000000000002,0.9497982738937256,1.1427523720909507,0.8011041139274682,21.100000000000005,0.9742528615506353
22,0.9496426272909659,1.0000000000000002,0.9497982738937256,1.1427523720909507,0.8011041139274682,22.100000000000005,0.9742528615506353
23,0.9496426272909659,1.0000000000000002,0.9497982738937256,1.1427523720909507,0.8011041139274682,20.900000000000006,0.9742528615506353
24,0.9496426272909659,1.0000000000000002,0.9497982738937256,1.1427523720909507,0.8011041139274682,7.100000000000001,0.9742528615506353
25,0.9496426272909659,1.0000000000000002,0.9497982738937256,1.1427523720909507,0.8011041139274682,4.7,0.9742528615506353
26,0.8976371917304354,1.0,0.8978580512714425,1.0802603522168575,0.8011041139274682,26.100000000000005,0.9461804065587892
27,0.8976371917304354,1.0,0.8978580512714425,1.0802603522168575,0.8011041139274682,27.100000000000005,0.9461804065587892
28,0.9496426272909659,1.0000000000000002,0.9497982738937256,1.1427523720909507,0.8011041139274682,5.700000000000001,0.9742528615506353
29,0.9496426272909659,1.0000000000000002,0.9497982738937256,1.1427523720909507,0.8011041139274682,17.500000000000004,0.9742528615506353
30,0.9496426272909659,1.0000000000000002,0.9497982738937256,1.1427523720909507,0.8011041139274682,5.300000000000001,0.9742528615506353
31,0.9496426272909659,1.0000000000000002,0.9497982738937256,1.1427523720909507,0.8011041139274682,15.900000000000002,0.9742528615506353
32,0.9496426272909659,1.0000000000000002,0.9497982738937256,1.1427523720909507,0.8011041139274682,18.500000000000004,0.9742528615506353
33,0.9496426272909659,1.0000000000000002,0.9497982738937256,1.1427523720909507,0.8011041139274682,6.900000000000001,0.9742528615506353
34,0.9496426272909659,1.0000000000000002,0.9497982738937256,1.1427523720909507,0.8011041139274682,19.500000000000004,0.9742528615506353
35,0.9496426272909659,1.0000000000000002,0.9497982738937256,1.1427523720909507,0.8011041139274682,14.100000000000003,0.9742528615506353
36,0.9496426272909659,1.0000000000000002,0.9497982738937256,1.1427523720909507,0.8011041139274682,7.900000000000001,0.9742528615506353
37,0.5522149928582475,1.0000000000000004,0.5531144487883889,0.6654811508548116,0.8011041139274682,29.500000000000007,0.7122648935754644
38,0.5522149928582475,1.0000000000000004,0.5531144487883889,0.6654811508548116,0.8011041139274682,28.700000000000006,0.7122648935754644
39,0.8976371917304354,1.0,0.8978580512714425,1.0802603522168575,0.8011041139274682,27.500000000000007,0.9461804065587892
40,0.9496426272909659,1.0000000000000002,0.9497982738937256,1.1427523720909507,0.8011041139274682,8.500000000000002,0.9742528615506353
41,0.9496426272909659,1.0000000000000002,0.9497982738937256,1.1427523720909507,0.8011041139274682,10.900000000000002,0.9742528615506353
42,0.9496426272909659,1.0000000000000002,0.9497982738937256,1.1427523720909507,0.8011041139274682,3.900000000000001,0.9742528615506353
43,0.9496426272909659,1.0000000000000002,0.9497982738937256,1.1427523720909507,0.8011041139274682,9.500000000000002,0.9742528615506353
44,0.9496426272909659,1.0000000000000002,0.9497982738937256,1.1427523720909507,0.8011041139274682,6.700000000000001,0.9742528615506353
45,0.9496426272909659,1.0000000000000002,0.9497982738937256,1.1427523720909507,0.8011041139274682,10.700000000000001,0.9742528615506353
46,0.34136669920527435,0.35067302196605044,0.9999999999999998,1.203152715161509,0.8011041139274682,0.7000000000000001,0.519256720557886
47,0.8976371917304354,1.0,0.8978580512714425,1.0802603522168575,0.8011041139274682,24.500000000000007,0.9461804065587892
48,0.09633402704995528,0.18210860205966334,1.0000000000000004,1.2031527151615096,0.8011041139274682,0.1,0.30810807356001624
49,0.9496426272909659,1.0000000000000002,0.9497982738937256,1.1427523720909507,0.8011041139274682,23.700000000000006,0.9742528615506353
50,0.9758908995391276,1.0,0.9759838021401578,1.174257561498584,0.8011041139274682,2.3000000000000007,0.9878459540843247
51,0.9496426272909659,1.0000000000000002,0.9497982738937256,1.1427523720909507,0.8011041139274682,11.500000000000002,0.9742528615506353
52,0.5758689075626795,0.5790392155383887,1.0,1.2031527151615091,0.8011041139274682,1.5000000000000004,0.733407010846098
53,0.9496426272909659,1.0000000000000002,0.9497982738937256,1.1427523720909507,0.8011041139274682,8.3,0.9742528615506353
